325684650716006724509979717982540715390;"D-SS01: Festival Collection 2021";"d-ss01";"Sylvan Horned Beast, Lattice";D-SS01/047EN;RRR;http://tcgplayer.com/product/242085/cardfight-vanguard-d-ss01-festival-collection-2021-sylvan-horned-beast-lattice?xid=pia4cb89fc-68ab-49b0-ae1f-57a0ed4c2a52&page=1;None
124636186099873208041880524972043612875;"D-SS01: Festival Collection 2021";"d-ss01";"Chakrabarthi Divine Dragon, Nirvana (SP)";D-SS01/SP01EN;SP;http://tcgplayer.com/product/242093/cardfight-vanguard-d-ss01-festival-collection-2021-chakrabarthi-divine-dragon-nirvana-sp?xid=pia4cb89fc-68ab-49b0-ae1f-57a0ed4c2a52&page=1;None
244195858589121790931365547718503829314;"D-SS01: Festival Collection 2021";"d-ss01";"Diabolos, "Bad" Steve";D-SS01/016EN;RRR;http://tcgplayer.com/product/242060/cardfight-vanguard-d-ss01-festival-collection-2021-diabolos-bad-steve?xid=pia4cb89fc-68ab-49b0-ae1f-57a0ed4c2a52&page=1;None
18511342231889697727595154180007007599;"D-SS01: Festival Collection 2021";"d-ss01";"Diabolos, "Anger" Richard";D-SS01/013EN;RRR;http://tcgplayer.com/product/242058/cardfight-vanguard-d-ss01-festival-collection-2021-diabolos-anger-richard?xid=pia4cb89fc-68ab-49b0-ae1f-57a0ed4c2a52&page=1;None
174993357726898854369919469885062540874;"D-SS01: Festival Collection 2021";"d-ss01";"Blaze Maiden, Reiyu (SP)";D-SS01/SP02EN;SP;http://tcgplayer.com/product/242094/cardfight-vanguard-d-ss01-festival-collection-2021-blaze-maiden-reiyu-sp?xid=pia4cb89fc-68ab-49b0-ae1f-57a0ed4c2a52&page=1;None
82815486529156014861832163770131223789;"D-SS01: Festival Collection 2021";"d-ss01";"Diabolos, "Innocent" Matt";D-SS01/018EN;RRR;http://tcgplayer.com/product/242061/cardfight-vanguard-d-ss01-festival-collection-2021-diabolos-innocent-matt?xid=pia4cb89fc-68ab-49b0-ae1f-57a0ed4c2a52&page=1;None
29404872715155649943156857988676890291;"D-SS01: Festival Collection 2021";"d-ss01";"Sylvan Horned Beast, Charis";D-SS01/049EN;RRR;http://tcgplayer.com/product/242086/cardfight-vanguard-d-ss01-festival-collection-2021-sylvan-horned-beast-charis?xid=pia4cb89fc-68ab-49b0-ae1f-57a0ed4c2a52&page=1;None
76397769131570539587250144513265870154;"D-SS01: Festival Collection 2021";"d-ss01";"Sunrise Egg";D-SS01/006EN;RRR;http://tcgplayer.com/product/242051/cardfight-vanguard-d-ss01-festival-collection-2021-sunrise-egg?xid=pia4cb89fc-68ab-49b0-ae1f-57a0ed4c2a52&page=1;None
172344238314827865770337330882140159210;"D-SS01: Festival Collection 2021";"d-ss01";"Knight of Friendship, Cyrus";D-SS01/050EN;RRR;http://tcgplayer.com/product/242087/cardfight-vanguard-d-ss01-festival-collection-2021-knight-of-friendship-cyrus?xid=pia4cb89fc-68ab-49b0-ae1f-57a0ed4c2a52&page=1;None
177629819698908817657757618980481659180;"D-SS01: Festival Collection 2021";"d-ss01";"Sylvan Horned Beast, Lotte";D-SS01/051EN;RRR;http://tcgplayer.com/product/242088/cardfight-vanguard-d-ss01-festival-collection-2021-sylvan-horned-beast-lotte?xid=pia4cb89fc-68ab-49b0-ae1f-57a0ed4c2a52&page=1;None
